6.480741500854492188e+00,2.045138359069824219e+00,1.500226855278015137e+00
7.280108451843261719e+00,1.962095022201538086e+00,1.444636106491088867e+00
6.403124809265136719e+00,4.047062397003173828e+00,3.116893291473388672e+00
1.414216279983520508e+00,3.851959943771362305e+00,2.170759677886962891e+00
6.782333850860595703e+00,2.275186777114868164e+00,1.616477251052856445e+00
5.099021911621093750e+00,2.437132835388183594e+00,1.151733279228210449e+00
8.306625366210937500e+00,2.040662050247192383e+00,2.045831680297851562e+00
2.999996900558471680e+00,3.712299108505249023e+00,1.060231566429138184e+00
1.711724472045898438e+01,6.753636837005615234e+00,2.770602703094482422e+00
1.661325073242187500e+01,6.296780109405517578e+00,1.685964465141296387e+00
1.842867088317871094e+01,1.098508453369140625e+01,3.146628618240356445e+00
5.916080474853515625e+00,3.321860313415527344e+00,1.415066719055175781e+00
6.782328128814697266e+00,2.474803686141967773e+00,2.382157325744628906e+00
9.949872016906738281e+00,6.220940589904785156e+00,3.273774147033691406e+00
3.316623926162719727e+00,3.166292190551757812e+00,7.168905138969421387e-01
1.303840160369873047e+01,3.363632917404174805e+00,2.452847480773925781e+00
8.124040603637695312e+00,2.762478113174438477e+00,1.799986720085144043e+00
1.555634498596191406e+01,3.721416234970092773e+00,1.498777747154235840e+00
2.333081960678100586e+00,3.213297843933105469e+00,1.210121989250183105e+00
6.708202362060546875e+00,2.366342306137084961e+00,1.177888512611389160e+00
7.681147575378417969e+00,1.954890966415405273e+00,5.673138499259948730e-01
3.316623926162719727e+00,3.124214172363281250e+00,1.859810233116149902e+00
4.582578182220458984e+00,2.181308746337890625e+00,1.656195640563964844e+00
4.769896507263183594e+00,3.517512321472167969e+00,2.571029186248779297e+00
1.543933987617492676e+00,4.561265945434570312e+00,2.300541400909423828e+00
4.517817020416259766e+00,4.872138500213623047e+00,3.399613618850708008e+00
2.236068010330200195e+00,2.051828861236572266e+00,6.624503135681152344e-01
2.079810333251953125e+01,1.285127067565917969e+01,3.673717498779296875e+00
1.723369026184082031e+01,5.984408378601074219e+00,9.644775390625000000e-01
9.848856925964355469e+00,2.226340293884277344e+00,3.758582353591918945e+00
1.004987716674804688e+01,6.186609745025634766e+00,1.012182593345642090e+00
2.449496030807495117e+00,3.983028888702392578e+00,3.560922861099243164e+00
8.124040603637695312e+00,2.098575592041015625e+00,2.482535123825073242e+00
7.874009609222412109e+00,4.325083732604980469e+00,1.334878087043762207e+00
1.232057476043701172e+01,1.377700448036193848e+00,1.755750894546508789e+00
1.746425247192382812e+01,7.450986862182617188e+00,1.196830391883850098e+00
7.211106300354003906e+00,1.755410432815551758e+00,1.504642009735107422e+00
6.708202362060546875e+00,2.138377189636230469e+00,2.930166721343994141e+00
7.874003887176513672e+00,4.295237541198730469e+00,1.031834602355957031e+00
2.007486152648925781e+01,1.288723564147949219e+01,4.231437206268310547e+00
8.774970054626464844e+00,1.658802628517150879e+00,1.436919927597045898e+00
1.661324691772460938e+01,2.251572608947753906e+00,2.779334068298339844e+00
1.558845329284667969e+01,1.021295785903930664e+00,1.290369033813476562e+00
7.348471164703369141e+00,7.817804217338562012e-01,6.888666152954101562e-01
1.805547332763671875e+01,9.725164413452148438e+00,1.976199865341186523e+00
1.640122413635253906e+01,1.629641413688659668e+00,1.911376357078552246e+00
6.403128623962402344e+00,1.267936229705810547e+00,7.771292328834533691e-01
5.477226257324218750e+00,1.873338937759399414e+00,8.825556039810180664e-01
7.483313083648681641e+00,3.066422700881958008e+00,2.501219034194946289e+00
1.732053041458129883e+00,2.613288879394531250e+00,1.961278319358825684e+00
7.681147575378417969e+00,3.431967496871948242e+00,6.538657546043395996e-01
1.211950397491455078e+01,1.978148818016052246e+00,2.166136026382446289e+00
1.067707443237304688e+01,3.791896581649780273e+00,3.229097843170166016e+00
6.403124332427978516e+00,8.610447883605957031e+00,2.445141792297363281e+00
8.124040603637695312e+00,4.167923927307128906e+00,1.115799903869628906e+00
3.741656541824340820e+00,1.437285900115966797e+00,1.454876899719238281e+00
3.741654872894287109e+00,1.008367776870727539e+00,3.099502801895141602e+00
1.048808765411376953e+01,5.811439514160156250e+00,2.961717367172241211e+00
7.071069717407226562e+00,1.909149408340454102e+00,2.162667036056518555e+00
1.307669639587402344e+01,2.102416992187500000e+00,3.051624894142150879e-01
1.299999618530273438e+01,1.418058037757873535e+00,1.978062152862548828e+00
6.164412021636962891e+00,6.576167941093444824e-01,1.186010360717773438e+00
5.532998085021972656e+00,2.086019992828369141e+00,1.346401691436767578e+00
3.741661548614501953e+00,1.298809409141540527e+00,3.699549913406372070e+00
7.071415424346923828e+00,3.713279485702514648e+00,3.668652772903442383e+00
7.273952007293701172e+00,2.561339616775512695e+00,1.363591551780700684e+00
1.813835906982421875e+01,9.407988548278808594e+00,3.132712841033935547e+00
1.407124519348144531e+01,9.989681243896484375e+00,5.194144725799560547e+00
6.974403858184814453e+00,1.622813344001770020e+00,1.863740444183349609e+00
4.242638587951660156e+00,3.259662866592407227e+00,1.021357178688049316e+00
1.279581356048583984e+01,4.194261074066162109e+00,2.537350416183471680e+00
8.246212959289550781e+00,2.669037103652954102e+00,9.971392154693603516e-01
2.236068010330200195e+00,2.449912786483764648e+00,1.650538444519042969e+00
1.902630233764648438e+01,1.696246147155761719e+00,7.337469458580017090e-01
7.071063518524169922e+00,3.320766448974609375e+00,7.991352677345275879e-01
1.067707157135009766e+01,1.733802676200866699e+00,1.104292273521423340e+00
5.385162830352783203e+00,1.370111942291259766e+00,1.987100601196289062e+00
4.582579135894775391e+00,9.167119026184082031e+00,1.095334172248840332e+00
1.307669639587402344e+01,2.886855840682983398e+00,6.049097180366516113e-01
1.944222640991210938e+01,6.560054779052734375e+00,7.539013028144836426e-01
6.782328128814697266e+00,6.300021171569824219e+00,2.158135175704956055e+00
1.240967559814453125e+01,2.996313810348510742e+00,2.770493030548095703e+00
5.099016666412353516e+00,1.485876321792602539e+00,7.049788832664489746e-01
5.477226257324218750e+00,6.858927607536315918e-01,1.156814694404602051e+00
1.293100070953369141e+01,4.659640789031982422e+00,3.125980138778686523e+00
7.348468780517578125e+00,5.762495040893554688e+00,2.133946180343627930e+00
1.714642524719238281e+01,3.229169368743896484e+00,1.211341023445129395e+00
2.012460708618164062e+01,6.316994190216064453e+00,3.001719951629638672e+00
5.099022388458251953e+00,4.193146705627441406e+00,3.181310653686523438e+00
2.289104652404785156e+01,1.604076385498046875e+01,3.700459957122802734e+00
1.199013996124267578e+01,3.898903608322143555e+00,4.938284158706665039e-01
1.552417278289794922e+01,7.045253276824951172e+00,4.082978725433349609e+00
8.999999046325683594e+00,1.883218765258789062e+00,8.975404500961303711e-01
1.188341617584228516e+01,2.993898868560791016e+00,4.041749536991119385e-01
6.633247852325439453e+00,4.737672328948974609e+00,1.086172819137573242e+00
1.805546951293945312e+01,2.712069749832153320e+00,1.279785633087158203e+00
1.609348487854003906e+01,4.991136550903320312e+00,2.692209959030151367e+00
1.640122032165527344e+01,9.561079025268554688e+00,3.764705419540405273e+00
1.526432991027832031e+01,4.317353248596191406e+00,6.903451681137084961e-01
7.280108451843261719e+00,2.122440099716186523e+00,3.450141429901123047e+00
5.099019527435302734e+00,1.107039451599121094e+01,1.637642979621887207e+00
1.824828338623046875e+01,1.079823589324951172e+01,4.066987991333007812e+00
3.316625833511352539e+00,3.215553283691406250e+00,1.490257978439331055e+00
1.445682716369628906e+01,5.859816551208496094e+00,1.373460292816162109e+00
8.124039649963378906e+00,2.272759437561035156e+00,1.199633717536926270e+00
1.783255195617675781e+01,6.622358322143554688e+00,3.210861921310424805e+00
9.433973312377929688e+00,7.949096202850341797e+00,2.259598731994628906e+00
6.782328128814697266e+00,2.007399082183837891e+00,2.917966842651367188e+00
1.445683288574218750e+01,4.701177597045898438e+00,1.560541629791259766e+00
7.000003814697265625e+00,1.981120228767395020e+00,2.544902324676513672e+00
5.385162830352783203e+00,4.299511909484863281e+00,3.452987670898437500e+00
1.970922660827636719e+01,8.592027664184570312e+00,1.668613910675048828e+00
9.695359230041503906e+00,8.809936046600341797e-01,2.858531475067138672e+00
2.032240295410156250e+01,6.352654457092285156e+00,3.760655641555786133e+00
1.135781192779541016e+01,7.116501331329345703e+00,2.156904935836791992e+00
1.319090557098388672e+01,1.798030018806457520e+00,2.100814819335937500e+00
1.791647148132324219e+01,9.497868537902832031e+00,3.345654726028442383e+00
6.000000476837158203e+00,3.182019233703613281e+00,2.475855112075805664e+00
5.385167121887207031e+00,5.728325366973876953e+00,1.385572195053100586e+00
1.652270507812500000e+01,3.843439340591430664e+00,4.297498226165771484e+00
2.193171691894531250e+01,1.278122997283935547e+01,5.391243457794189453e+00
1.846808815002441406e+01,7.138995170593261719e+00,1.570641517639160156e+00
8.660255432128906250e+00,4.939661979675292969e+00,2.091475248336791992e+00
6.928201198577880859e+00,1.402061223983764648e+00,1.964633584022521973e+00
1.104536056518554688e+01,5.476917028427124023e-01,1.592795133590698242e+00
1.486606979370117188e+01,5.425863265991210938e+00,1.400335788726806641e+00
6.928205013275146484e+00,1.669968605041503906e+00,1.105134248733520508e+00
9.110433578491210938e+00,1.702290773391723633e+00,2.310940504074096680e+00
5.734811782836914062e+00,8.850085258483886719e+00,1.957448244094848633e+00
8.660255432128906250e+00,4.237087726593017578e+00,1.305862426757812500e+00
7.000000476837158203e+00,4.393649101257324219e+00,1.065830945968627930e+00
2.140093421936035156e+01,9.328627586364746094e+00,6.570176124572753906e+00
1.536229038238525391e+01,5.205187320709228516e+00,8.338037729263305664e-01
1.403567028045654297e+01,2.367367506027221680e+00,5.396564602851867676e-01
3.051191091537475586e+00,4.733650207519531250e+00,2.174371957778930664e+00
2.063977050781250000e+01,7.662447929382324219e+00,4.546096801757812500e+00
1.417744636535644531e+01,2.388124465942382812e+00,1.924368977546691895e+00
8.306625366210937500e+00,3.905028581619262695e+00,2.719035625457763672e+00
2.059456253051757812e+01,4.636333465576171875e+00,1.700820803642272949e+00
2.202271461486816406e+01,8.548230171203613281e+00,6.956440448760986328e+00
1.469692993164062500e+01,1.753054380416870117e+00,1.450325012207031250e+00
1.459452342987060547e+01,3.862146377563476562e+00,3.047443151473999023e+00
2.078461265563964844e+01,8.221253395080566406e+00,4.460701465606689453e+00
2.039267730712890625e+01,4.258925914764404297e+00,2.037976980209350586e+00
8.602327346801757812e+00,3.667001485824584961e+00,2.977844774723052979e-01
7.810249328613281250e+00,3.108691930770874023e+00,2.486026525497436523e+00
2.167948341369628906e+01,5.783189773559570312e+00,2.977434396743774414e+00
2.104756355285644531e+01,9.426259040832519531e+00,5.185420513153076172e+00
9.433981895446777344e+00,4.698443412780761719e+00,3.904273748397827148e+00
2.247220230102539062e+01,9.617931365966796875e+00,6.784195423126220703e+00
1.951922035217285156e+01,7.633285999298095703e+00,4.911924839019775391e+00
2.298550033569335938e+01,9.257869720458984375e+00,7.386169433593750000e+00
1.676305198669433594e+01,1.641908049583435059e+00,1.140240788459777832e+00
2.080864906311035156e+01,6.127943992614746094e+00,6.388992786407470703e+00
5.744563102722167969e+00,6.441149234771728516e+00,2.049244880676269531e+00
1.813835334777832031e+01,1.676818609237670898e+00,2.285526275634765625e+00
1.655294609069824219e+01,3.780033588409423828e+00,9.540684819221496582e-01
1.392838954925537109e+01,1.127697587013244629e+00,7.549988627433776855e-01
1.403566837310791016e+01,2.498395919799804688e+00,6.795539855957031250e-01
2.308422279357910156e+01,1.120867729187011719e+01,8.799883842468261719e+00
1.972308921813964844e+01,7.551478385925292969e+00,2.715364933013916016e+00
2.360084533691406250e+01,1.198830223083496094e+01,9.083664894104003906e+00
1.403566837310791016e+01,2.710257291793823242e+00,1.060222387313842773e+00
1.264911174774169922e+01,3.248986482620239258e+00,1.096909046173095703e+00
1.637782669067382812e+01,2.887605905532836914e+00,7.518547773361206055e-01
4.086920261383056641e+00,6.204111099243164062e+00,3.329431533813476562e+00
2.186321067810058594e+01,3.789996385574340820e+00,1.892133235931396484e+00
7.483313083648681641e+00,4.723316192626953125e+00,1.727526068687438965e+00
1.099999713897705078e+01,1.904940366744995117e+00,7.824212312698364258e-01
7.280110359191894531e+00,5.571374893188476562e+00,2.169747114181518555e+00
7.280110359191894531e+00,6.176721096038818359e+00,3.111333131790161133e+00
1.818919944763183594e+01,4.841672420501708984e+00,2.213176012039184570e+00
1.568438816070556641e+01,2.357544898986816406e+00,7.544146180152893066e-01
1.878829574584960938e+01,4.200269699096679688e+00,3.541124105453491211e+00
4.582573413848876953e+00,3.766912698745727539e+00,1.579244971275329590e+00
2.184033012390136719e+01,5.111852169036865234e+00,4.371080398559570312e+00
1.072380447387695312e+01,8.058693885803222656e+00,4.323544025421142578e+00
9.695360183715820312e+00,4.564751148223876953e+00,1.666279077529907227e+00
5.699320316314697266e+00,6.120365619659423828e+00,3.065369367599487305e+00
2.051116180419921875e+01,2.868659734725952148e+00,1.767914772033691406e+00
2.111871337890625000e+01,6.491100788116455078e+00,3.887219905853271484e+00
1.711724090576171875e+01,4.101216793060302734e+00,2.683673858642578125e+00
1.711724662780761719e+01,5.599094867706298828e+00,1.905704379081726074e+00
1.568438816070556641e+01,9.742322564125061035e-01,6.918767690658569336e-01
1.048808574676513672e+01,8.596500396728515625e+00,2.157496452331542969e+00
1.846619224548339844e+01,1.411173915863037109e+01,5.956244945526123047e+00
1.363818168640136719e+01,9.434762001037597656e+00,2.821866273880004883e+00
1.374772357940673828e+01,6.709732055664062500e+00,3.791622638702392578e+00
8.623163223266601562e+00,5.654787540435791016e+00,1.071310043334960938e+00
5.999998569488525391e+00,5.260206699371337891e+00,2.203912496566772461e+00
2.192967033386230469e+01,3.275934457778930664e+00,1.319533348083496094e+00
6.403126239776611328e+00,5.937097072601318359e+00,2.476894855499267578e+00
5.697716712951660156e+00,4.364459991455078125e+00,2.447778463363647461e+00
1.829545211791992188e+01,8.637891769409179688e+00,1.938013672828674316e+00
1.459452056884765625e+01,4.710632801055908203e+00,2.375842809677124023e+00
1.435270214080810547e+01,4.108420372009277344e+00,1.511994481086730957e+00
6.338226318359375000e+00,5.905063152313232422e+00,2.729566574096679688e+00
2.370653915405273438e+01,3.898864030838012695e+00,8.684536814689636230e-01
1.624807548522949219e+01,5.895925045013427734e+00,1.939914703369140625e+00
1.754346275329589844e+01,3.923008680343627930e+00,1.227027416229248047e+00
6.402853965759277344e+00,5.428797721862792969e+00,2.477569580078125000e+00
5.196153163909912109e+00,3.201151371002197266e+00,1.363897562026977539e+00
8.602324485778808594e+00,4.498762607574462891e+00,1.853767395019531250e+00
1.746474266052246094e+01,5.233919620513916016e+00,1.433189988136291504e+00
1.691153526306152344e+01,1.333573722839355469e+01,8.775144577026367188e+00
1.964461135864257812e+01,9.973396301269531250e+00,4.362387657165527344e+00
2.366432189941406250e+01,7.403183937072753906e+00,3.617578506469726562e+00
6.708199501037597656e+00,5.377210140228271484e+00,3.662352800369262695e+00
1.708800697326660156e+01,5.416696548461914062e+00,1.154947996139526367e+00
1.759469032287597656e+01,5.746393680572509766e+00,9.607715010643005371e-01
9.119915008544921875e+00,5.833847522735595703e+00,1.455804944038391113e+00
4.582573413848876953e+00,5.040613651275634766e+00,2.274969816207885742e+00
9.000000000000000000e+00,6.412124633789062500e+00,3.519889116287231445e+00
1.749285316467285156e+01,5.652193069458007812e+00,5.765215158462524414e-01
1.926136016845703125e+01,9.072580337524414062e+00,1.458477377891540527e+00
1.630234336853027344e+01,8.732669830322265625e+00,2.854064464569091797e+00
9.554508209228515625e+00,6.271655082702636719e+00,4.592014849185943604e-01
1.280624961853027344e+01,9.897747993469238281e+00,2.332658529281616211e+00
1.039230632781982422e+01,7.369789123535156250e+00,8.090118765830993652e-01
1.941648864746093750e+01,6.862430572509765625e+00,2.098345518112182617e+00
1.917121887207031250e+01,7.216698169708251953e+00,7.421532869338989258e-01
1.974841690063476562e+01,7.027301788330078125e+00,2.555494070053100586e+00
2.140093612670898438e+01,9.153703689575195312e+00,2.986984968185424805e+00
1.709906196594238281e+01,3.786772727966308594e+00,4.496967792510986328e-01
2.519920539855957031e+01,1.920152902603149414e+00,3.024392366409301758e+00
2.302172851562500000e+01,3.203325033187866211e+00,4.315428256988525391e+00
2.362910842895507812e+01,1.602698564529418945e+00,2.244890451431274414e+00
2.109502220153808594e+01,2.601882696151733398e+00,1.248726010322570801e+00
2.336664199829101562e+01,2.418300628662109375e+00,1.258612990379333496e+00
2.333011054992675781e+01,2.349190950393676758e+00,1.438465833663940430e+00
2.304343795776367188e+01,3.449521780014038086e+00,2.083211898803710938e+00
2.310844039916992188e+01,6.848077774047851562e-01,1.353835821151733398e+00
2.302172851562500000e+01,2.229182481765747070e+00,2.258425712585449219e+00
2.345444107055664062e+01,1.912040710449218750e+00,2.358960866928100586e+00
2.140093612670898438e+01,2.079386472702026367e+00,1.387633562088012695e+00
2.353720474243164062e+01,1.639767408370971680e+00,1.034156680107116699e+00
2.355843925476074219e+01,1.066132307052612305e+00,4.177466034889221191e-01
2.664582443237304688e+01,1.698149561882019043e+00,2.066905021667480469e+00
2.334132003784179688e+01,4.033278465270996094e+00,3.072204351425170898e+00
2.355843734741210938e+01,5.482262372970581055e-01,2.687871456146240234e+00
2.102379608154296875e+01,6.569603443145751953e+00,3.075618147850036621e-01
2.109502220153808594e+01,2.723435640335083008e+00,1.208403706550598145e+00
2.959729957580566406e+01,5.789064407348632812e+00,2.545980453491210938e+00
2.156385993957519531e+01,3.987765073776245117e+00,2.225551366806030273e+00
2.063976860046386719e+01,2.142251729965209961e+00,1.115869402885437012e+00
2.567099761962890625e+01,8.624399304389953613e-01,8.138124942779541016e-01
2.460188102722167969e+01,3.090343952178955078e+00,1.493892073631286621e+00
2.758622741699218750e+01,5.054057121276855469e+00,5.030516386032104492e-01
2.785677719116210938e+01,3.875376939773559570e+00,1.924002408981323242e+00
2.462154960632324219e+01,3.325872898101806641e+00,1.312777161598205566e+00
2.256102561950683594e+01,2.560648918151855469e+00,1.529691457748413086e+00
2.611513137817382812e+01,2.157163619995117188e+00,1.633195281028747559e+00
2.539685058593750000e+01,2.875778436660766602e+00,1.233431339263916016e+00
2.738612747192382812e+01,6.373773097991943359e+00,3.538731813430786133e+00
1.835755920410156250e+01,4.659138679504394531e+00,2.173304557800292969e+00
2.745905876159667969e+01,4.319549560546875000e+00,1.285754442214965820e+00
2.984962272644042969e+01,9.939890861511230469e+00,3.873902082443237305e+00
1.939072227478027344e+01,4.743190765380859375e+00,9.491959810256958008e-01
1.630950736999511719e+01,2.673965454101562500e+00,4.038850784301757812e+00
2.664582633972167969e+01,5.053826332092285156e+00,2.077539920806884766e+00
2.195450019836425781e+01,4.430086612701416016e+00,1.856765270233154297e+00
2.549509620666503906e+01,3.275871992111206055e+00,1.221533179283142090e+00
2.984962463378906250e+01,1.017650127410888672e+01,3.758048534393310547e+00
2.747726631164550781e+01,9.630673408508300781e+00,4.403760910034179688e+00
1.486606979370117188e+01,6.657125473022460938e+00,3.428845882415771484e+00
2.473863601684570312e+01,6.503304004669189453e+00,1.131433129310607910e+00
1.593737697601318359e+01,2.443587303161621094e+00,2.519064903259277344e+00
2.531797981262207031e+01,5.539575576782226562e+00,1.768653273582458496e+00
2.643860816955566406e+01,3.026952266693115234e+00,2.074746847152709961e+00
2.709243392944335938e+01,7.439014911651611328e+00,1.409348249435424805e+00
2.014944076538085938e+01,3.937137603759765625e+00,3.059417963027954102e+00
2.473863220214843750e+01,6.456304550170898438e+00,1.369580864906311035e+00
3.049590301513671875e+01,1.418324279785156250e+01,4.072738170623779297e+00
1.599775314331054688e+01,4.203208923339843750e+00,1.351129770278930664e+00
1.557690048217773438e+01,2.731809139251708984e+00,2.745794057846069336e+00
2.600472640991210938e+01,1.604425239562988281e+01,4.166520118713378906e+00
2.567099571228027344e+01,1.845298647880554199e+00,1.747733831405639648e+00
1.516575050354003906e+01,6.362541198730468750e+00,1.489729523658752441e+00
2.233830833435058594e+01,2.142951726913452148e+00,1.123986601829528809e+00
1.593737697601318359e+01,3.571400642395019531e+00,3.354106426239013672e+00
1.067707157135009766e+01,8.731698036193847656e+00,1.501092553138732910e+00
2.545237541198730469e+01,1.450969219207763672e+01,2.333179473876953125e+00
1.587353420257568359e+01,4.670238971710205078e+00,4.547698497772216797e+00
2.640076065063476562e+01,4.385000228881835938e+00,1.387505412101745605e+00
2.097617912292480469e+01,2.427505493164062500e+00,1.363137602806091309e+00
2.334523200988769531e+01,1.453806686401367188e+01,6.275070905685424805e-01
2.549509429931640625e+01,3.877605438232421875e+00,2.131301641464233398e+00
1.334393310546875000e+01,5.057730197906494141e+00,1.993143439292907715e+00
1.627882003784179688e+01,6.125679492950439453e+00,3.338789463043212891e+00
1.868154144287109375e+01,4.664577007293701172e+00,2.187867879867553711e+00
1.315294551849365234e+01,3.600692510604858398e+00,1.606762170791625977e+00
2.563201141357421875e+01,7.883387088775634766e+00,1.806399345397949219e+00
1.702938652038574219e+01,2.244387388229370117e+00,1.571399211883544922e+00
6.557437896728515625e+00,6.380486488342285156e+00,1.593186974525451660e+00
6.164419651031494141e+00,7.107984542846679688e+00,7.373555898666381836e-01
2.387467193603515625e+01,1.298927307128906250e+01,1.933649182319641113e+00
2.372761917114257812e+01,5.123023509979248047e+00,2.384145736694335938e+00
2.240535354614257812e+01,3.754333496093750000e+00,1.428263664245605469e+00
2.317325973510742188e+01,1.530870914459228516e+01,1.556969404220581055e+00
5.916078567504882812e+00,3.075330972671508789e+00,3.312515735626220703e+00
1.319090747833251953e+01,2.356454133987426758e+00,1.232340335845947266e+00
2.200000190734863281e+01,6.340070247650146484e+00,3.220184087753295898e+00
1.363818264007568359e+01,2.866038799285888672e+00,1.819230914115905762e+00
2.328089332580566406e+01,2.747742891311645508e+00,1.131287813186645508e+00
2.531797981262207031e+01,1.433746433258056641e+01,4.901618957519531250e+00
1.907878303527832031e+01,2.545830965042114258e+00,1.019920945167541504e+00
2.147090911865234375e+01,2.004450225830078125e+01,4.718797206878662109e+00
1.319090557098388672e+01,5.103220462799072266e+00,4.399282455444335938e+00
8.062257766723632812e+00,2.380646228790283203e+00,4.821228086948394775e-01
2.408318901062011719e+01,1.447325706481933594e+00,7.882429957389831543e-01
2.147090911865234375e+01,1.905900955200195312e+01,2.561537742614746094e+00
1.923538589477539062e+01,3.492572784423828125e+00,1.701511383056640625e+00
1.926136398315429688e+01,4.112841129302978516e+00,1.671336770057678223e+00
2.563201141357421875e+01,8.175357818603515625e+00,2.161696910858154297e+00
6.999999523162841797e+00,3.367279529571533203e+00,3.584175109863281250e+00
1.516574954986572266e+01,2.382272481918334961e+00,1.547892093658447266e+00
2.619160461425781250e+01,1.193754386901855469e+01,2.430507421493530273e+00
2.690724563598632812e+01,1.212079143524169922e+01,3.519563198089599609e+00
1.556269073486328125e+01,3.867291212081909180e+00,5.018465518951416016e-01
1.237195682525634766e+01,5.905952453613281250e+00,2.824119567871093750e+00
2.222611045837402344e+01,8.505331039428710938e+00,1.300945520401000977e+00
2.256102752685546875e+01,2.744183063507080078e+00,3.139843702316284180e+00
1.862793540954589844e+01,4.353871345520019531e+00,2.649616479873657227e+00
5.000000000000000000e+00,3.606896638870239258e+00,6.245087385177612305e-01
2.617250633239746094e+01,1.491940212249755859e+01,4.283020496368408203e+00
9.433984756469726562e+00,3.557648897171020508e+00,2.383432626724243164e+00
2.828423738479614258e+00,4.647290706634521484e+00,1.750531435012817383e+00
1.833030319213867188e+01,1.004084014892578125e+01,2.443856477737426758e+00
1.889444351196289062e+01,6.106553077697753906e+00,2.115559816360473633e+00
2.426932144165039062e+01,9.551237106323242188e+00,2.223618268966674805e+00
9.433984756469726562e+00,4.732697486877441406e+00,3.678525686264038086e+00
2.147090911865234375e+01,5.765308380126953125e+00,2.026206493377685547e+00
1.902629661560058594e+01,1.315912818908691406e+01,4.490493297576904297e+00
1.284523582458496094e+01,3.722630977630615234e+00,1.032988309860229492e+00
1.072380256652832031e+01,3.630594015121459961e+00,9.533284306526184082e-01
7.810248374938964844e+00,4.707787513732910156e+00,2.227547883987426758e+00
1.489966583251953125e+01,3.612289190292358398e+00,2.677384376525878906e+00
6.403122901916503906e+00,4.108118534088134766e+00,2.302844047546386719e+00
1.989975166320800781e+01,6.204010963439941406e+00,5.695050716400146484e+00
1.187433528900146484e+01,4.271495342254638672e+00,5.685635566711425781e+00
1.923538589477539062e+01,7.688672065734863281e+00,1.394417285919189453e+00
1.435269927978515625e+01,5.221123218536376953e+00,4.701429843902587891e+00
1.487600994110107422e+01,5.926566600799560547e+00,4.520647048950195312e+00
1.749285316467285156e+01,5.445392131805419922e+00,1.271051883697509766e+00
1.905255889892578125e+01,4.487581253051757812e+00,1.696909546852111816e+00
1.462873744964599609e+01,1.887644648551940918e+00,2.776587724685668945e+00
1.315294647216796875e+01,4.464978694915771484e+00,6.022105693817138672e+00
2.063976669311523438e+01,4.453516960144042969e+00,3.595481872558593750e+00
1.603121757507324219e+01,1.216882348060607910e+00,5.917084813117980957e-01
2.123676109313964844e+01,3.995343446731567383e+00,1.445993065834045410e+00
2.007485771179199219e+01,3.533203840255737305e+00,1.757303833961486816e+00
1.509966945648193359e+01,2.241988420486450195e+00,1.233836054801940918e+00
1.401501750946044922e+01,5.237755775451660156e+00,1.656762003898620605e+00
9.949883460998535156e+00,3.076359748840332031e+00,6.505150198936462402e-01
1.636679458618164062e+01,8.652823448181152344e+00,6.128948688507080078e+00
1.445991039276123047e+01,2.509091377258300781e+00,2.235705375671386719e+00
1.714642715454101562e+01,5.197974205017089844e+00,3.818779230117797852e+00
1.558845806121826172e+01,9.459975242614746094e+00,5.026621341705322266e+00
8.246216773986816406e+00,4.463838100433349609e+00,1.837565064430236816e+00
2.256102752685546875e+01,9.010667800903320312e+00,4.092730045318603516e+00
1.280625247955322266e+01,2.649294376373291016e+00,1.580346941947937012e+00
9.219546318054199219e+00,4.524737358093261719e+00,1.918058156967163086e+00
1.212434864044189453e+01,1.787229657173156738e+00,2.461360454559326172e+00
2.121320533752441406e+01,1.531319022178649902e+00,3.685480117797851562e+00
2.404162788391113281e+01,1.391776466369628906e+01,3.783015966415405273e+00
9.486833572387695312e+00,5.241556644439697266e+00,2.684584617614746094e+00
8.774963378906250000e+00,1.062520027160644531e+01,1.626941561698913574e+00
1.816590118408203125e+01,1.479178190231323242e+00,1.050174593925476074e+00
2.012460899353027344e+01,1.350607204437255859e+01,9.020769119262695312e+00
1.363818264007568359e+01,3.260896444320678711e+00,1.110640525817871094e+00
1.004987430572509766e+01,3.638375282287597656e+00,6.261116981506347656e+00
1.315295028686523438e+01,5.187451362609863281e+00,3.432544231414794922e+00
7.874007225036621094e+00,1.037080478668212891e+01,1.529766559600830078e+00
1.499999904632568359e+01,4.903321266174316406e+00,3.775288581848144531e+00
1.421930789947509766e+01,6.204659938812255859e+00,4.668457031250000000e+00
1.337908840179443359e+01,3.897855997085571289e+00,2.535116672515869141e+00
7.874007225036621094e+00,8.329251289367675781e+00,2.272697210311889648e+00
1.713057899475097656e+01,7.491951465606689453e+00,5.314443588256835938e+00
1.486606979370117188e+01,5.493086814880371094e+00,3.051086425781250000e+00
1.130410766601562500e+01,6.933217525482177734e+00,1.172531008720397949e+00
1.222668266296386719e+01,5.669580936431884766e+00,1.552511572837829590e+00
2.035312843322753906e+01,3.596920013427734375e+00,2.120651245117187500e+00
1.835755729675292969e+01,5.358858108520507812e+00,2.918925523757934570e+00
1.231323337554931641e+01,4.297700881958007812e+00,2.378300428390502930e+00
2.046948623657226562e+01,4.671811103820800781e+00,2.716761350631713867e+00
1.862793922424316406e+01,2.518412113189697266e+00,1.115599513053894043e+00
1.256980609893798828e+01,4.751246929168701172e+00,1.753987431526184082e+00
2.009974479675292969e+01,1.195490455627441406e+01,7.801926612854003906e+00
